19/09/2022 11:37:14	INFO	67305985	LOGD	Início das operações do logd	C14154F34B96D407
19/09/2022 11:37:14	INFO	67305985	LOGD	Urna ligada em 19/09/2022 às 11:35:51	AAE2BF4136313950
19/09/2022 11:37:14	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	558D6930C7827B18
19/09/2022 11:37:14	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	DB2D7A6B56CE7A4E
19/09/2022 11:37:16	INFO	67305985	SCUE	Urna operando com rede elétrica	4A5AC5BA73D87B0C
19/09/2022 11:37:16	INFO	67305985	SCUE	Bateria interna com carga plena	2A82FC5980F3F6AA
19/09/2022 11:37:22	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	806A5348993C2DC4
19/09/2022 11:37:25	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	3132B7367C1E43AD
19/09/2022 11:37:26	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	A91E2EBE6F1A97A1
19/09/2022 11:37:27	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	5FE7AD45A7AC2F4A
19/09/2022 11:37:28	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	17F24BACEB68F7AF
19/09/2022 11:37:28	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	0FFB5C3A0F352CD7
19/09/2022 11:37:31	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	9EFB8137D4A40F89
19/09/2022 11:37:31	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	DCA7B19419CE9FED
19/09/2022 11:37:32	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	856FBBF2A944345C
19/09/2022 11:37:34	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	803AD6361454B9D8
19/09/2022 11:37:34	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	E34C927257891CA7
19/09/2022 11:37:35	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	256722640853CD17
19/09/2022 11:37:35	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	0E6251DCEFB14C48
19/09/2022 11:37:36	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	5CB1BD65FB2C79AC
19/09/2022 11:37:36	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	83DB6BD651BD3634
