20/10/2022 12:50:40	INFO	67305985	LOGD	Início das operações do logd	329532F71AAD1EC8
20/10/2022 12:50:40	INFO	67305985	LOGD	Urna ligada em 20/10/2022 às 12:49:19	76C0A217AFF6FE64
20/10/2022 12:50:40	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	762405D8E7A1B291
20/10/2022 12:50:40	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	1BF8D7925250B6F0
20/10/2022 12:50:42	INFO	67305985	SCUE	Urna operando com rede elétrica	737269B74D79B75A
20/10/2022 12:50:42	INFO	67305985	SCUE	Bateria interna com carga plena	5ECD7A3FC80E7B0B
20/10/2022 12:50:49	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	901EB3DFDA145BCC
20/10/2022 12:50:52	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	1E857DC9EE682DA7
20/10/2022 12:50:52	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	EC759A3CB006D2C3
20/10/2022 12:50:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	035425195112AC28
20/10/2022 12:50:54	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	200F576FFA99365B
20/10/2022 12:50:54	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	032B67B54629820B
20/10/2022 12:50:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	2FE078433D303E9F
20/10/2022 12:50:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	18F17FA135274477
20/10/2022 12:50:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	0CFA947CFD583480
20/10/2022 12:51:00	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	F634C7A5DC60CDAE
20/10/2022 12:51:00	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	5E2F498F930609DC
20/10/2022 12:51:00	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	455FF623DFFD8859
20/10/2022 12:51:01	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	F18949D339DBD240
