16/09/2022 17:49:32	INFO	67305985	LOGD	Início das operações do logd	AF91E5086048CCD6
16/09/2022 17:49:32	INFO	67305985	LOGD	Urna ligada em 16/09/2022 às 17:48:14	53ABD1AD5FFD89EE
16/09/2022 17:49:32	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	A0B2A7B5749CC685
16/09/2022 17:49:32	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	8E4BCC7EF74BC53F
16/09/2022 17:49:34	INFO	67305985	SCUE	Urna operando com rede elétrica	A2CBAA83892CAC15
16/09/2022 17:49:34	INFO	67305985	SCUE	Bateria interna com carga plena	9AB4255175C87109
16/09/2022 17:49:40	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	71E9CB9990E42EA8
16/09/2022 17:49:43	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	7CE82BB0749C969C
16/09/2022 17:49:44	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	71EB6943F8A4E69A
16/09/2022 17:49:44	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	240C9E74A33CBD9B
16/09/2022 17:49:45	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	B5A02D79805433C4
16/09/2022 17:49:46	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	262C1C3A430FF94C
16/09/2022 17:49:49	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	E62AA41C3D700FC4
16/09/2022 17:49:49	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	ACE021D61FB34744
16/09/2022 17:49:49	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	7E3E9EB8D4D8C01F
16/09/2022 17:49:52	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	5E50E0627DF258C6
16/09/2022 17:49:52	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	7C8C7E8E839E11DD
16/09/2022 17:49:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	97FB57215267D67D
16/09/2022 17:49:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	17D0C044755AF099
16/09/2022 17:49:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	1237F882E9A09CAD
