20/09/2022 13:15:50	INFO	67305985	LOGD	Início das operações do logd	F70A91CB2B4881F0
20/09/2022 13:15:50	INFO	67305985	LOGD	Urna ligada em 20/09/2022 às 13:14:33	B449A571307E9A52
20/09/2022 13:15:50	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	76484184A72C7663
20/09/2022 13:15:50	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	DCF90BF0EFE9D82C
20/09/2022 13:15:52	INFO	67305985	SCUE	Urna operando com rede elétrica	32A21C526BD65993
20/09/2022 13:15:52	INFO	67305985	SCUE	Bateria interna com carga plena	3DA3EA8D1B7A30E8
20/09/2022 13:15:59	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	D43E6DB9D1D51515
20/09/2022 13:16:02	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	5B0809070046ED56
20/09/2022 13:16:02	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	58EC9DD3D79952FC
20/09/2022 13:16:03	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	D42E0041976D5E17
20/09/2022 13:16:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	CBA03B79DC6AB21F
20/09/2022 13:16:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	A3B81754BA59FD91
20/09/2022 13:16:07	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	A8E76DA3BD9AB9B1
20/09/2022 13:16:07	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	06B4AE6A05080881
20/09/2022 13:16:07	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	E0DB0B34318A1550
20/09/2022 13:16:09	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	713F4D6F11B27B5E
20/09/2022 13:16:10	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	D57E6B16CD831606
20/09/2022 13:16:10	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	123588B55FD2AC4C
20/09/2022 13:16:11	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	18C01F32FC739526
20/09/2022 13:16:11	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	D774583055D2FE19
20/09/2022 13:16:11	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	1AB729803777C373
20/09/2022 13:16:12	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	1E871D48D96569FE
20/09/2022 13:16:12	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	DE2DDA75545327C1
20/09/2022 13:16:13	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	A1F286C317911177
20/09/2022 13:16:14	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	94321C4B145A3142
20/09/2022 13:16:15	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	C248CD37E8EB290B
