19/09/2022 16:47:45	INFO	67305985	LOGD	Início das operações do logd	68BA3F433393ADE0
19/09/2022 16:47:45	INFO	67305985	LOGD	Urna ligada em 19/09/2022 às 16:46:32	D3C2FE16529D367D
19/09/2022 16:47:45	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	CD6AE3641A4A43E7
19/09/2022 16:47:45	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	3649A0FBB3FA9A84
19/09/2022 16:47:47	INFO	67305985	SCUE	Urna operando com bateria interna	3A6EEC472BC885AF
19/09/2022 16:47:47	INFO	67305985	SCUE	Bateria interna com carga parcial	B4743C1318222AE6
19/09/2022 16:47:54	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	583AFC17F702F7E9
19/09/2022 16:47:57	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	8A8E479A72BD8249
19/09/2022 16:47:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	B7E755DE549EFC73
19/09/2022 16:47:58	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	01353E6549B19E27
19/09/2022 16:47:59	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	03EBE3E05E089C63
19/09/2022 16:47:59	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	F538919EF69F0F22
19/09/2022 16:48:02	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	D70C07DBD428ECF5
19/09/2022 16:48:02	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	97B5BED6ECAFF015
19/09/2022 16:48:02	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	75939B7D5961645A
19/09/2022 16:48:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	C1259D10E52E2808
19/09/2022 16:48:05	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	E5D99096B51AB39B
19/09/2022 16:48:05	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	256AADDFBC3D29FE
