16/09/2022 19:02:16	INFO	67305985	LOGD	Início das operações do logd	3ECEB33BF3CC8C89
16/09/2022 19:02:16	INFO	67305985	LOGD	Urna ligada em 16/09/2022 às 19:00:56	4EA08E8A7158BCC8
16/09/2022 19:02:16	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	4BE9181FD546CCF7
16/09/2022 19:02:16	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	5E294ACDCC299D27
16/09/2022 19:02:18	INFO	67305985	SCUE	Urna operando com rede elétrica	2E1334A20494F5F3
16/09/2022 19:02:18	INFO	67305985	SCUE	Bateria interna com carga plena	1D9DE47FBE8283A3
16/09/2022 19:02:24	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	EE8F251604A534F7
16/09/2022 19:02:28	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	FBE7A90A99A9AD64
16/09/2022 19:02:28	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	89CD156FE6DA46B3
16/09/2022 19:02:29	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	532C351D3BC61A52
16/09/2022 19:02:30	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	E379800C0D22969D
16/09/2022 19:02:30	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	A45B8D2E474AFCE1
16/09/2022 19:02:33	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	727C5E0BE11F34FF
16/09/2022 19:02:33	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	865E9F853E54C6E6
16/09/2022 19:02:34	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	5FF9CDED752AD1EE
16/09/2022 19:02:36	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	1FF496A2435C9A9A
16/09/2022 19:02:36	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	99D31DD7C2E5C97B
16/09/2022 19:02:37	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	B4F85108F51188EB
16/09/2022 19:02:37	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	79B712F4E4DF0DD0
16/09/2022 19:02:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	3F64E94E28697AC7
16/09/2022 19:02:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	4DA81E270B71598F
16/09/2022 19:02:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	B4B4495F66C75C1E
16/09/2022 19:02:40	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	AF5CC8D1E1D04446
16/09/2022 19:02:41	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	636D3C010CB14396
16/09/2022 19:02:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	12F4F3C5016BF443
16/09/2022 19:02:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	9DD8A9029747EA02
16/09/2022 19:02:43	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	F3C6F2B0BC3B6F87
