20/09/2022 11:34:25	INFO	67305985	LOGD	Início das operações do logd	81B85CE313EC090C
20/09/2022 11:34:25	INFO	67305985	LOGD	Urna ligada em 20/09/2022 às 11:33:13	38354FA7F4E52CE3
20/09/2022 11:34:25	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	D1A8338CC06D48F3
20/09/2022 11:34:25	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	B84A93BB09511CD6
20/09/2022 11:34:27	INFO	67305985	SCUE	Urna operando com rede elétrica	23AB835C6A8BA7D6
20/09/2022 11:34:27	INFO	67305985	SCUE	Bateria interna com carga plena	4B5282B0C84959E6
20/09/2022 11:34:33	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	FFC6578A040BAA85
20/09/2022 11:34:37	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	3E7F3FEA3F4D574F
20/09/2022 11:34:37	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	FD0F3BD180310A1A
20/09/2022 11:34:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	C3DC40BA9055281B
20/09/2022 11:34:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	FA8C8CACBBF1BF95
20/09/2022 11:34:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	EC79A71E531F2300
20/09/2022 11:34:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	4353B7FDA9068207
20/09/2022 11:34:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	C484343D0DCD4645
20/09/2022 11:34:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	1BC422559848BC0C
20/09/2022 11:34:44	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	DC52842A51427629
