24/09/2022 10:46:12	INFO	2016553	LOGD	Início das operações do logd	89EA07A89D92828D
24/09/2022 10:46:12	INFO	2016553	LOGD	Urna ligada em 24/09/2022 às 10:45:42	BC07CB1CDD41C74F
24/09/2022 10:46:12	INFO	2016553	SCUE	Iniciando aplicação - Oficial - 1º turno	E044B9ACC0810D95
24/09/2022 10:46:12	INFO	2016553	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	87099B4E39C5BB21
24/09/2022 10:46:14	INFO	2016553	SCUE	Urna operando com rede elétrica	6453F188293457AA
24/09/2022 10:46:14	INFO	2016553	SCUE	Bateria interna com carga plena	3CD6ED18608DF0DF
24/09/2022 10:46:20	INFO	2016553	SCUE	Tamanho da mídia interna: 3.7 GB	FD727D79B6747B73
24/09/2022 10:46:23	INFO	2016553	SCUE	Tamanho da memória: 829.0 MB	476849165C07918D
24/09/2022 10:46:23	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	4E5920A6DD3A8BC7
24/09/2022 10:46:23	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	AB292E4884221C3A
24/09/2022 10:46:23	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	7480FD574C608E34
24/09/2022 10:46:24	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	BE28FFD509BB9E74
24/09/2022 10:46:24	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	5A43A8B62B9765D8
24/09/2022 10:46:24	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	EEEEAFC5A23794C3
24/09/2022 10:46:24	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	8243711B4CF855FE
24/09/2022 10:46:24	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	C091FE027EA532F7
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	1ADDE35E3A3006D7
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	E5F390E5C37E1F35
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	68DFB120321B9810
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	D59F4FB3E0D199E4
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	26EE9AAFC26D6BA4
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	AC39F3B7DB12A863
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	58C25143C6607391
24/09/2022 10:46:25	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	02CACD6A9348674D
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	BE820FD029830EB9
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	D6AE33A6630DB54B
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	518940C757B19CDA
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	7B83A12CF1B7C1AD
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	418E365B601F65FE
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	7571623C30BF3A7C
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	9853C13EFAEBDABA
24/09/2022 10:46:26	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	B0A576AAE7CD198D
24/09/2022 10:46:27	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	B31CB468BAC7CA6B
24/09/2022 10:46:27	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	2F6F4BE7EB33B08B
24/09/2022 10:46:27	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	0AE13E8C3AC59FF5
24/09/2022 10:46:27	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	75835C1E2CFA7AAD
24/09/2022 10:46:28	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	5E45EECE96BD279B
24/09/2022 10:46:28	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	3162C4612EE0077B
24/09/2022 10:46:28	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	2DFEE31614557F16
24/09/2022 10:46:28	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibmse.vst] - [SUCESSO]	0CC0884C4B34267B
24/09/2022 10:46:29	INFO	2016553	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	99BB757DEA954F7D
24/09/2022 10:46:29	INFO	2016553	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546am-ce.vsc] - [SUCESSO]	E03F7315E491A2CF
24/09/2022 10:46:29	INFO	2016553	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546am-ce.vsc] - [SUCESSO]	BA34B08352DD3C75
24/09/2022 10:46:29	INFO	2016553	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544am-ce.vsc] - [SUCESSO]	1A5EBCE09BE24A40
