24/09/2022 10:32:27	INFO	2074056	LOGD	Início das operações do logd	322930F656F19A51
24/09/2022 10:32:27	INFO	2074056	LOGD	Urna ligada em 24/09/2022 às 10:31:57	07B86B33F2821C30
24/09/2022 10:32:27	INFO	2074056	SCUE	Iniciando aplicação - Oficial - 1º turno	A6E92AAEB09BFA6F
24/09/2022 10:32:27	INFO	2074056	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	B7E5A5462E1A3CBA
24/09/2022 10:32:29	INFO	2074056	SCUE	Urna operando com rede elétrica	64193E42E079CA80
24/09/2022 10:32:29	INFO	2074056	SCUE	Bateria interna com carga parcial	6B3B65B2EF9D68F9
24/09/2022 10:32:35	INFO	2074056	SCUE	Tamanho da mídia interna: 3.7 GB	A9D898795BEB8D4E
24/09/2022 10:32:38	INFO	2074056	SCUE	Tamanho da memória: 829.0 MB	42ED7F7B7AD272AC
24/09/2022 10:32:38	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	7D09EEBA03A44706
24/09/2022 10:32:38	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	58F96DE813C63537
24/09/2022 10:32:38	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	8DF31D12BE8372E3
24/09/2022 10:32:39	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	3D3E4BF1E41B59A2
24/09/2022 10:32:39	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	2B579391B066C9AB
24/09/2022 10:32:39	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	08B2B476FB7B0851
24/09/2022 10:32:39	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	6C3C2CCD666A7F61
24/09/2022 10:32:39	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	1689EC59670F111D
24/09/2022 10:32:39	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	C910F5255CECCB0A
24/09/2022 10:32:40	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	A4B4F03D9B7731F6
24/09/2022 10:32:40	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	608E00F23E3DF87F
24/09/2022 10:32:40	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	2B34CA412C079F20
24/09/2022 10:32:40	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	E72A2508C516E8D8
24/09/2022 10:32:40	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	F409A1F3775465EA
24/09/2022 10:32:40	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	5FED198234AD16A2
24/09/2022 10:32:40	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	8EC6F7D5F74E8279
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	19AE776FFB4858CB
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	5D6FE08FE0E120ED
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	06CC84F64C02CCED
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	EBCBA6AD08F22E1D
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	E7567939B80F6949
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	46948CAE911EB86F
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	F1B71A6DF707257C
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	ABD8C89E3B4FB732
24/09/2022 10:32:41	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	A10858217304B851
24/09/2022 10:32:42	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	8C57A416C4AC2B64
24/09/2022 10:32:42	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	82EBB5C354A3BFE9
24/09/2022 10:32:42	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	07D6B2D0BFFCE092
24/09/2022 10:32:43	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	C5E0E5C9F9FAC0D2
24/09/2022 10:32:43	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	FAF866EAC50A07F8
24/09/2022 10:32:43	INFO	2074056	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	54EEF0F59AF4C0D8
